1.7748319290, 3.0764185106
2.7549219928, 2.9558372781
0.2014906064, 1.9990907522
3.7408608751, 3.0630059040
0.7735919622, 2.9227330389
2.2720601334, 3.9161686953
3.2503994943, 0.0623512805

0.1911959487, 0.0979655658
1.2159419006, 3.9072185805
2.8110547474, 1.0712811265
3.8302827291, 1.0878043850
0.8728027945, 0.8995891350
1.8784799822, 1.0108082626
2.3420359311, 2.0052263477
3.2861689733, 1.9723856433
1.2850937207, 1.9216178240
1.6638733850, 2.8745749438
2.6689602857, 3.0238450742
0.2603115995, 2.0352461000
3.6399033051, 2.9438247751
0.6178980466, 3.0865858822
2.2530896654, 3.9893864116
3.1829069850, 0.0726399429

0.1920819512, 0.0057308360
1.3439544293, 3.9147699962
2.8677509195, 0.9499170737
3.8182055502, 1.0586411003
0.8901958179, 0.8884213852
1.8461949914, 0.9921127605
2.2961303295, 2.0355423407
3.2592978372, 2.0455176584
1.2791782077, 1.8826753267
1.6117899643, 2.9065828798
2.5991408129, 3.0577690477
0.2267857309, 2.0867818851
3.6308104409, 3.0191527942
0.6094601348, 3.0657041945
2.2787550612, 0.0983872422
3.2502678210, 3.9922934786

0.2435134980, 3.9927842359
1.2865833848, 3.9256646280
2.7645202763, 0.9922116235
3.8071947213, 1.0956208898
0.7570170365, 0.9633078285
1.8363935300, 0.9904919925
2.2647845792, 1.9666740085
3.2131143349, 2.0423730065
1.2063365685, 1.9469817989
1.7143020178, 2.8932968875
2.7381954621, 3.0825620235
0.1916812457, 2.0610002073
3.7223084758, 2.9942374956
0.7630965507, 2.9586671444
2.2577992971, 0.0691896562
3.2331590214, 0.0249365732

0.2181809149, 0.0788177366
1.3209287301, 3.9546109736
2.6758626277, 0.9370837539
3.6318211090, 0.9888332951
0.7163355411, 0.9927972369
1.6776806033, 0.9293415212
2.3138950100, 1.9123266955
3.2590015841, 2.1494727147
1.2614775342, 1.9845660677
1.7760046250, 3.0228670611
2.7780868043, 3.1124594778
0.2352270799, 1.9118303527
3.8318778130, 3.0699057588
0.7890181751, 2.9391339620
2.3000680933, 3.9481594777
3.2145337552, 0.0677939147

0.1228150869, 0.0397064262
1.2341420466, 3.8935824677
2.7248679119, 1.0101418126
3.6967109917, 1.1379253495
0.6390037987, 1.0125277115
1.7479765152, 0.9808709274
2.3129925076, 1.9541178131
3.2973394671, 2.0496778047
1.3176491795, 1.9406124939
1.7912918208, 2.9063980959
2.8020025841, 2.9857275331
0.2862688457, 2.1302873545
3.8527333729, 3.0554799971
0.8438523291, 2.9567434391
2.2081258306, 3.9949097159
3.1222277118, 3.9512910578

0.1416508882, 0.1150847924
1.2466703670, 0.0272405213
2.8169880954, 0.9055235121
3.7843813866, 1.1249449452
0.8037954936, 0.9944717944
1.8373542509, 0.9533715902
2.2666870187, 1.9402062010
3.2693316503, 2.0073254547
1.2735148839, 1.9712961390
1.6791710769, 2.9626193076
2.7261150636, 3.0072374589
0.2713365090, 1.9609553272
3.7670783072, 3.1131686782
0.7308772306, 3.0138323135
2.2285640693, 3.9151422958
3.1564837089, 3.9875796685

0.2238579997, 0.0065847496
1.3164318561, 3.9911556680
2.7856514162, 1.0093652064
3.7253991335, 0.9786367956
0.7351883279, 1.0970380412
1.7882260702, 0.9674422486
2.2615499478, 1.9119821007
3.2500301338, 1.9598754064
1.2442211163, 2.0010101157
1.6779574033, 2.9983822668
2.6705216207, 2.8713085467
0.2767650624, 2.1058553686
3.7369890799, 2.9614282210
0.7225470210, 3.1068138726
2.3287465185, 3.9416420512
3.2559172929, 0.0914793407

0.2296139317, 0.1682525659
1.2642132350, 3.9335859248
2.7330364840, 0.8395388762
3.7110001469, 1.0268572153
0.7026566204, 1.0992330522
1.8082990405, 0.9587920271
2.2007058851, 1.9856660310
3.2462278990, 1.9532888823
1.2395299131, 2.0736658383
1.7429301282, 2.9771784291
2.7612072008, 2.8974955225
0.2245218268, 2.0675804375
3.8387442982, 3.1605538773
0.7862759713, 2.9496696282
2.2723662520, 3.9271885310
3.2386711670, 3.9814531613

0.1938902787, 0.1441945332
1.2204523863, 3.9538103216
2.6949673075, 0.9137739467
3.6796296466, 1.1443171345
0.7197586247, 0.9773618374
1.7055015612, 0.9925548615
2.2361100079, 1.8849161905
3.2448121403, 2.0827990962
1.2378950963, 1.9882522914
1.8162314826, 2.8469773288
2.7901964185, 3.0387769382
0.2910939617, 2.0791454633
3.8577673058, 3.0339607393
0.8787969878, 2.9316721959
2.2025098731, 3.9600691472
3.2303869208, 0.0274179743

0.2339844574, 0.0382889886
1.2105588452, 3.9587495776
2.7200292739, 0.9294424793
3.6971565743, 0.9986291409
0.7190211852, 0.9791083125
1.7491172466, 0.9241913351
2.3352237462, 2.0038913163
3.3208102424, 2.2230132032
1.2923305551, 1.8601630173
1.7295736158, 2.8578341404
2.7151791517, 3.1504239974
0.3218300916, 1.9481299803
3.7649897381, 3.0895609763
0.7857484554, 3.0495088168
2.1512962177, 3.9369826019
3.2531506036, 0.0520821162

0.2475634071, 0.0165542547
1.1823639706, 3.9296351725
2.7744593705, 1.0630629372
3.7895823934, 1.0774036798
0.7895467326, 1.0179253726
1.8043720658, 1.0433095100
2.2380043980, 1.9326704740
3.2804376870, 1.9181334892
1.2590309099, 2.0135875020
1.7613349539, 3.0988222528
2.7292520230, 2.8679014418
0.2824674083, 1.9738791954
3.7607193022, 2.9896449398
0.7687472418, 2.9505854581
2.1724403214, 0.1047002451
3.1596778146, 0.0021840750

0.2153849786, 3.8074181627
1.1905497381, 0.1551855549
2.7854863429, 1.0134341187
3.7284620476, 0.8673233910
0.7736908257, 1.0565200173
1.7419411526, 1.0980388215
2.2103284913, 2.1232580500
3.2349277782, 1.8948872277
1.2070226307, 2.1012113218
1.8069346718, 3.0861299678
2.7993976298, 3.0364805361
0.2494912817, 1.8555791006
3.8333682094, 2.8756822647
0.8319995148, 3.0534121950
2.1666750412, 0.0651523380
3.2243396656, 3.9102869323

0.2537966265, 3.9893463189
1.2517121960, 0.0254612628
2.7452009998, 0.9579006130
3.7209096738, 0.9933706051
0.7208181534, 0.9742551279
1.7725420173, 1.0434119095
2.1922006914, 2.0061068654
3.2560195081, 1.9467624688
1.2048663278, 2.0941914559
1.7562347427, 3.0922959280
2.7295390744, 3.0307843467
0.2436039468, 1.9124776660
3.7795129144, 2.9248891482
0.7932274442, 3.0021258057
2.2824471769, 0.0343217627
3.2973685066, 3.9722987153

0.2754864630, 0.1033390676
1.2293173434, 3.9166694386
2.7857855921, 1.0399139195
3.7680878341, 1.0219601722
0.8092373950, 1.0527273808
1.8128119710, 0.9269943452
2.2185514617, 1.9054760421
3.2902620358, 2.0389691273
1.2326608995, 2.0686647137
1.7023030235, 2.9534590700
2.6520651065, 2.9148310756
0.2687032031, 2.0815775810
3.7146702539, 2.9580028240
0.7183332577, 3.0973310945
2.2672631287, 3.9262283274
3.2544610310, 3.9938558205

0.2467179451, 0.0915241505
1.3050416380, 0.0985424196
2.7401348595, 0.9678443770
3.7291223561, 1.0269611079
0.8105540057, 1.0275873699
1.7966717227, 1.0144090897
2.2344322899, 1.9280585400
3.2096913643, 1.9079720994
1.1814921034, 2.0345891338
1.7542616760, 2.9332413368
2.7770028235, 2.8250044049
0.2391783993, 2.0251707634
3.7322654761, 3.2552567706
0.7106590753, 3.0040777418
2.2891015314, 3.7830788641
3.2436727338, 0.0766818305

0.2809069062, 3.9643394108
1.3194627531, 3.9935454718
2.6564798099, 1.0475764512
3.6241725242, 1.0658809751
0.6736558571, 1.0644468684
1.7261020813, 0.9892517747
2.1914694851, 2.0191325463
3.2423675661, 2.0140048218
1.2256584168, 2.0114879187
1.7979305613, 2.9986511747
2.8264872688, 3.0373685636
0.1974837843, 1.9790532630
3.7950877007, 2.8581297074
0.7817833773, 3.0239310230
2.3291126486, 3.9685633518
3.3318392593, 3.9646366777

0.3140302262, 3.8220892927
1.2739684764, 0.0106798782
2.7356090525, 1.1672492891
3.6685036944, 0.9437026845
0.7181076538, 0.7786665667
1.7634218887, 1.0983744315
2.2709143672, 2.0838575685
3.2595198701, 2.0668656770
1.1882961313, 1.9424493825
1.7449761832, 3.1152720851
2.7555664377, 2.9997395610
0.2516508363, 1.9250681550
3.7310944771, 3.0370439592
0.7580123854, 2.8726339080
2.3110658065, 0.1234078122
3.2552625132, 0.0128997487

0.2454843215, 0.0232023450
1.2560108869, 3.9316376989
2.8118625853, 1.0802131861
3.7874085553, 0.8919367666
0.8083255980, 1.0184915889
1.8661661183, 0.9840562799
2.2001112130, 2.0242156791
3.2546115222, 2.0874004363
1.1960492039, 1.9790580388
1.7066250136, 2.9906331475
2.6632161385, 3.1858847270
0.2023175217, 1.8692894531
3.7175613297, 2.9850620534
0.6946218089, 2.8635651211
2.2966569763, 0.1076186397
3.2929712071, 3.9777348386

0.2718712683, 3.9664873586
1.3089791470, 3.9641973071
2.7481130144, 1.0135833484
3.7219974042, 1.0766162744
0.7630535967, 0.8755096057
1.7695804658, 1.0028108907
2.2270507968, 1.9751052500
3.2768882322, 2.0427833416
1.2255311422, 1.9390660379
1.6918132748, 2.9279615625
2.6746506285, 2.8739168791
0.2485037295, 2.0426947120
3.6640487721, 3.1144163402
0.7311295130, 3.0133960512
2.3292018382, 0.0161668293
3.3475871764, 0.1552882112

0.2596373220, 0.0107609004
1.2292485550, 3.9086100307
2.7432931261, 1.0493196747
3.7135694838, 1.1856963469
0.7657224843, 0.8816765012
1.8031185716, 0.7638730985
2.2211451225, 2.0267419753
3.2299607971, 2.1372380131
1.2022139486, 1.8161176256
1.7442110128, 2.8769601264
2.7726488401, 2.9942185760
0.2639426772, 2.1346136066
3.7422018965, 3.1024624908
0.7552397115, 3.0442173126
2.2914905685, 3.8848091904
3.2623558826, 0.1826845309

0.2155836713, 0.0823127536
1.1473681102, 3.8919576096
2.8677661479, 1.0037605578
3.8263840488, 1.0037197604
0.8199984414, 1.0191457249
1.8788413898, 1.0533863129
2.2483404805, 2.0097311813
3.2449172953, 2.0629550974
1.2644314435, 1.9742586134
1.7289923020, 2.9950498261
2.7102144987, 2.9997903229
0.2810797883, 1.9304544249
3.7347728829, 3.0538888021
0.6917085493, 2.9056132410
2.1501554067, 3.9824176706
3.1894455433, 0.0315581013

0.1714332310, 3.8900330537
1.2242651229, 3.9776721418
2.8341902188, 0.9369731562
3.8229976733, 0.9671967312
0.8387978330, 0.9072571534
1.8637013533, 1.1739026535
2.2723442225, 2.0798665152
3.2538335900, 1.8915595986
1.2838395440, 2.0637815225
1.6999298076, 3.0629383296
2.6907851763, 3.0038038460
0.2912136801, 1.9973180424
3.6621599023, 2.8687958190
0.7281866367, 3.0134403193
2.1508591957, 0.1937286968
3.2114628126, 3.9717324209

0.2133090417, 3.8810332536
1.1740112228, 3.9516672282
2.7084125351, 1.0133888039
3.7052078697, 0.9112707611
0.7342391479, 1.0755956395
1.7242997051, 1.1096772486
2.3397159358, 2.1217929016
3.3174847576, 1.9055587838
1.3713379702, 2.0567853122
1.7666865678, 3.0057379778
2.7998313481, 3.1672771803
0.3180381981, 1.9193656505
3.7478648981, 2.9132232211
0.7572146406, 2.8868644810
2.1589742444, 3.9855997294
3.1633719170, 0.0951618273

0.2140177011, 3.9652463245
1.2356586101, 3.9000736815
2.7405609773, 1.0929219554
3.7432975990, 1.1676916560
0.6855843940, 0.8485587095
1.6830484597, 0.8920336064
2.2701833274, 1.9696493603
3.2497951414, 2.0741423492
1.2860430816, 1.8595435411
1.8077597371, 3.0257937541
2.8033627130, 3.0230386642
0.3321788131, 2.0469109299
3.8119582648, 2.9712962710
0.7540846415, 3.0712422223
2.1987774318, 0.0478516572
3.1836891070, 0.0440053174

0.4030385348, 3.9713457433
1.3984965737, 3.9698893198
2.7461368619, 0.9239349384
3.7320372953, 1.0944446266
0.7005325842, 0.9489124560
1.7028083213, 0.9511867622
2.1557779173, 2.0001025573
3.1165405438, 2.0770777094
1.1519896457, 1.9590515466
1.7390921819, 2.9435809644
2.7670241134, 3.0063865974
0.1321229860, 2.0091074944
3.7984569973, 3.1673623705
0.7375927505, 2.8703460617
2.3350733974, 3.9765512709
3.3832792957, 0.1307195811

0.4121035004, 0.0241046101
1.3802790002, 3.9867074345
2.6892987187, 0.9875460952
3.7044336169, 0.9939450867
0.6723850653, 1.0192460259
1.6551579483, 1.0004093132
2.2248269083, 2.0499876299
3.2153346365, 1.9996389335
1.2006269033, 2.0156567771
1.7182914447, 2.9353202342
2.7445871636, 2.9398770258
0.1843746730, 2.0807472909
3.7514323097, 2.9421435875
0.7635572456, 3.0417158570
2.3574019601, 0.0346439249
3.3259089054, 3.9483101738

0.1660130662, 0.1380270693
1.1235901821, 0.0026313905
2.7793901775, 0.9473358166
3.7597080106, 1.0829806108
0.7220279762, 0.9793958700
1.7370706386, 0.9438738591
2.3573428533, 1.9204596806
3.3321244490, 1.9909610297
1.3317760415, 2.0269939506
1.7432997383, 3.0622754708
2.7379817038, 2.9555030254
0.3630752500, 2.0703944373
3.7750080985, 2.9435123758
0.7521043589, 3.0118324473
2.1523760172, 3.9672289119
3.1671114384, 3.9565940544

0.1158916933, 0.0738846141
1.1318363167, 0.0265378199
2.8533220099, 0.9752699112
3.8404276750, 1.0232538897
0.8106444625, 1.0639343251
1.8255687390, 1.1048626668
2.3486770794, 1.9546297710
3.3559706917, 2.0577718807
1.3190197291, 2.0278128319
1.7014714838, 2.9893652207
2.7071939041, 2.9150766987
0.2962313961, 1.9893678378
3.7622771999, 3.0011409145
0.7322527300, 2.9831489949
2.0866013837, 0.0171290580
3.1126135059, 3.7968135650

0.2995988570, 3.9758337688
1.2768402469, 0.0218815542
2.7545653173, 0.9661776840
3.7951506811, 0.9544185650
0.7550614231, 1.0068226303
1.7476893134, 0.9497422385
2.2591012323, 2.0141792086
3.2638452496, 1.8767827352
1.2155563498, 2.0062762254
1.7049213577, 3.1265077186
2.7300531351, 3.1200457625
0.2144499832, 1.9865463734
3.7211531224, 2.8618744337
0.7336439937, 3.0223593120
2.2637353729, 0.0101162294
3.2646343643, 0.1004355606

0.3441417730, 0.0166763160
1.3447901584, 0.0150619310
2.7531007000, 1.1351894969
3.7208333865, 0.9838933896
0.7356182384, 0.9464407933
1.7068425197, 1.1347382952
2.2094672334, 1.9822868992
3.2238001970, 2.1422035936
1.1625630088, 1.9719085593
1.7097835402, 2.9241721184
2.7215199084, 2.9420452060
0.1464220583, 1.9175630139
3.7976734352, 2.9184479724
0.7595038247, 2.9445239840
2.3584097790, 0.1625771103
3.3055302393, 3.8622713210

0.2805892894, 3.9511686582
1.2776966911, 3.9815372671
2.6936822991, 1.0219106437
3.7348486912, 0.8965068702
0.7011572402, 0.9727609774
1.6809764104, 0.9098073696
2.3418275929, 2.1999880911
3.2809213616, 1.9769772882
1.2739345627, 1.9382871612
1.7075690370, 3.0583221407
2.7147617109, 3.1846132731
0.2687980230, 1.9536492334
3.7463917977, 2.9526292422
0.7005482328, 2.9881931081
2.2741038953, 0.0574762112
3.3221931647, 3.9561724643

0.1244659960, 3.8814401074
1.1949229980, 0.0311310457
2.7024062239, 1.0266934320
3.7571980305, 1.0066277843
0.7544826914, 0.9452234763
1.7082243796, 1.0619503957
2.3076558097, 2.0071345167
3.3423260165, 2.0064770412
1.3048145582, 2.0443718746
1.7573914549, 3.0544541499
2.7959171523, 3.0651292681
0.3094463693, 1.8880319963
3.7915857899, 2.9184200829
0.7890380206, 2.9586698989
2.1753899920, 3.9894460141
3.1847345171, 0.1147989161

0.1740959996, 3.9419845551
1.2826244292, 3.9895642123
2.7273387257, 1.0253757581
3.7507165652, 0.8922879770
0.7959805962, 0.8741349640
1.7337266380, 1.0753357878
2.2127015217, 2.0628020816
3.2013199188, 2.0870690206
1.1867045078, 2.0906307672
1.8173673316, 3.0412975424
2.8461049310, 3.0383494173
0.1493800085, 1.8388279096
3.8494078503, 2.8397355335
0.8180477827, 3.0711269275
2.2536934682, 0.1551198100
3.2007897256, 3.9763577359

0.3396120472, 3.9612698457
1.3662176290, 0.1618823487
2.6693921444, 1.0444833357
3.6849637608, 0.8390787566
0.7389715963, 0.9890844507
1.7078420885, 1.0454104189
2.1543748019, 2.2322227564
3.1123326006, 1.9678692761
1.1798642944, 1.9802383263
1.8106098749, 3.2018293160
2.8059414293, 2.9786845231
0.1014708305, 1.8958793903
3.7938449124, 2.9149721662
0.8016500533, 2.8779588798
2.3949339570, 0.0711046298
3.3379779796, 3.8380315798

0.3308092052, 3.8430251535
1.3781051306, 0.1935666763
2.7544052062, 1.1079845044
3.7259991137, 0.8052675954
0.7731214481, 0.9524765512
1.7726287365, 1.1217250975
2.1782183878, 2.1060613333
3.1382916190, 2.0394052458
1.1462570044, 1.9680474574
1.7607919970, 3.1419584720
2.7784491436, 3.0424420718
0.1186486460, 1.9031385871
3.7299018112, 2.9119433393
0.7362980974, 2.9035471064
2.3706402833, 0.0838576832
3.3074341699, 3.8755531254

0.2030193281, 3.9060839269
1.3379158589, 0.0423358319
2.8262930539, 1.1062806738
3.8014882678, 0.8342425060
0.8267377762, 0.9149054291
1.8444929175, 1.0308227756
2.2511685574, 2.0968385765
3.2437115523, 2.0496886384
1.2648709385, 1.9301948587
1.6738887775, 3.0288598646
2.7297398487, 3.0796467405
0.2221334429, 1.8912242924
3.6560382494, 3.0324154714
0.6431992756, 2.9135689347
2.2759338602, 0.1640522173
3.1993682952, 3.9788392623

0.2601814056, 3.9593944182
1.2681605665, 3.7441607431
2.7786447020, 1.0389687220
3.7964558134, 1.1019453577
0.8061889030, 0.9673856722
1.8118171457, 1.0345236007
2.3185470077, 2.0156374895
3.2944061033, 2.0404036744
1.3158204480, 1.9564814726
1.6923398470, 2.8609005563
2.7051972127, 3.0983277622
0.2667113843, 1.9531236641
3.6540545226, 3.0623548833
0.6239030076, 2.9486024382
2.2366591260, 0.0909838746
3.1709128047, 0.1268056710

0.2251119422, 0.0764825171
1.2554972310, 3.9316206109
2.7244744862, 1.0120684563
3.7158622240, 1.0165536816
0.7577564148, 1.0144368978
1.7334125196, 0.9244484001
2.2755378808, 1.9394204097
3.2081113705, 2.1368009401
1.2355574739, 1.9057824507
1.8121305805, 2.8621698504
2.7808347085, 3.0961767477
0.2113878416, 1.9893500984
3.8227745607, 3.1107034318
0.7475127616, 2.9050469698
2.2873876223, 3.9899041755
3.2066503817, 0.0890343621

0.1972925390, 0.0252283011
1.2767805053, 3.9320362338
2.6804910857, 0.9245719027
3.7083822310, 1.0711104236
0.7071979590, 1.0193019230
1.6910854658, 0.9154917611
2.2097610262, 1.8189713328
3.1753955695, 2.0721647227
1.2367358330, 2.0105144878
1.8643910520, 2.9325609675
2.9118229868, 3.0577394506
0.1904269998, 2.0409129422
3.8618666235, 2.9921874557
0.8631279268, 3.0608182503
2.2341803645, 0.0704083044
3.1910618321, 0.0559815408

0.2838014666, 0.0351061030
1.3085257594, 0.1392923127
2.6790303366, 0.9768259174
3.6984406364, 0.9117139746
0.7446260573, 1.0336972248
1.7198912148, 1.0898316859
2.2551621831, 2.0288955970
3.2369189098, 1.9783033503
1.2645634147, 1.9602798048
1.7663722673, 2.9665067305
2.7971171092, 2.9463088876
0.2238675658, 1.9995166008
3.7728816900, 3.0771955464
0.7272565479, 2.9642421583
2.3000554279, 3.9115189031
3.2214894133, 3.9807652028

0.2942911045, 3.9303473232
1.3180249147, 0.1258868991
2.8095951482, 0.8838659490
3.8201763456, 0.9853726662
0.8574121093, 1.1262262051
1.8274834338, 1.0687613030
2.2592343302, 1.9557146916
3.2155512499, 1.9015099458
1.2589100795, 2.1453137576
1.6361205987, 3.0986728900
2.6402439017, 2.9426730973
0.2361743592, 2.0076634763
3.6055304206, 2.8785730885
0.5960714744, 2.9898677514
2.3056483929, 0.0163692466
3.3195321369, 3.9431817092

0.2229728446, 0.0007905057
1.1845322394, 0.1790536051
2.8804984414, 0.7745209834
3.8872852250, 1.0083751880
0.9077664407, 1.1420010042
1.9363038915, 1.0221523084
2.2704233905, 2.0107372447
3.2589393130, 1.8711976576
1.2981968443, 2.1561180605
1.5631479935, 3.2059942095
2.6458078222, 2.9987916465
0.2626978124, 1.9476424906
3.6110070455, 2.8872377583
0.5854741775, 3.0497771446
2.2433878701, 3.9741341395
3.2415586484, 3.7714760535

0.1648622314, 0.0470561818
1.1227913689, 0.1449627061
2.8597624027, 0.9139938919
3.9552350111, 1.0376139838
0.9122794928, 1.2010630631
1.8419572860, 0.9362872970
2.2682906930, 1.9572257201
3.3072901872, 1.7956966246
1.3124067382, 2.1086884515
1.6573083319, 3.1628553327
2.6151524422, 2.9613226222
0.2602123158, 2.0285187433
3.6071163405, 2.8046532290
0.6211243278, 3.0775946424
2.2577494371, 0.0576068102
3.2364613936, 3.7648607003

0.3086799216, 0.0844410378
1.2564160736, 0.1101368180
2.7791623153, 0.8446795995
3.8011782671, 1.0043105771
0.7869308879, 1.0514471665
1.7725671565, 0.9332751269
2.2559764879, 1.8864073187
3.2990396119, 1.9571582631
1.2807173191, 2.1900184462
1.6970334474, 3.1094253443
2.6198703464, 2.8172245764
0.3125199531, 2.0402880040
3.6331273667, 3.0641498085
0.6282681329, 3.0295965813
2.2813353388, 3.9181394266
3.2871773739, 3.9593019053

0.3297918934, 0.0169726046
1.3349576894, 3.9429171197
2.7121740843, 1.0722471930
3.7299294397, 1.1010930509
0.6857584550, 0.9907248684
1.6764241118, 0.9131798409
2.1643051754, 1.9821366428
3.2068218039, 2.0527096239
1.1655350262, 1.8899235981
1.7561008818, 2.7836498837
2.7890290449, 2.9868133739
0.2248254057, 2.0879165465
3.8038271802, 3.0745549825
0.8290209818, 2.9909695743
2.3011247737, 3.9533882168
3.2903740528, 0.1608028798

0.2890068395, 3.9447185051
1.2668646061, 3.8662311200
2.7756547729, 0.8958516818
3.7581993260, 1.2326675551
0.7199496830, 0.9035837191
1.6926040215, 0.9312397404
2.1863848402, 1.8283583240
